Linux 4.4.0-111-generic (ath-1) 	02/22/2018 	_x86_64_	(40 CPU)

08:54:55 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:55:45 PM   13    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
08:55:45 PM   14    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
08:55:45 PM   15    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
08:55:45 PM   16    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
08:55:45 PM   17    0.99    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   93.07
08:55:45 PM   18    0.99    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   93.07
08:55:45 PM   19    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
08:55:45 PM   20    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
08:55:45 PM   21    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
08:55:45 PM   22    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
08:55:45 PM   23    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
08:55:45 PM   24    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
08:55:45 PM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:55:45 PM   26    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
08:55:45 PM   27    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
08:55:45 PM   28    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
08:55:45 PM   29    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
08:55:45 PM   30    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
08:55:45 PM   31    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
08:55:45 PM   32    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
08:55:45 PM   33    0.98    0.00    5.88    0.00    0.00    0.00    0.00    0.00    0.00   93.14
08:55:45 PM   34    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
08:55:45 PM   35    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
08:55:45 PM   36    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
08:55:45 PM   37    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
08:55:45 PM   38    0.99    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   94.06
08:55:45 PM   39    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00

08:55:45 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:55:46 PM  all    0.08    0.00    4.50    0.00    0.00    0.00    0.00    0.00    0.00   95.42
08:55:46 PM    0    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
08:55:46 PM    1    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
08:55:46 PM    2    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
08:55:46 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:55:46 PM    4    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
08:55:46 PM    5    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
08:55:46 PM    6    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
08:55:46 PM    7    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
08:55:46 PM    8    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
08:55:46 PM    9    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
08:55:46 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:55:46 PM   11    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
08:55:46 PM   12    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
08:55:46 PM   13    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
08:55:46 PM   14    0.99    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   94.06
08:55:46 PM   15    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
08:55:46 PM   16    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   92.93
08:55:46 PM   17    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
08:55:46 PM   18    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
08:55:46 PM   19    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
08:55:46 PM   20    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
08:55:46 PM   21    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
08:55:46 PM   22    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
08:55:46 PM   23    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
08:55:46 PM   24    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
08:55:46 PM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:55:46 PM   26    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
08:55:46 PM   27    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
08:55:46 PM   28    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
08:55:46 PM   29    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
08:55:46 PM   30    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
08:55:46 PM   31    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
08:55:46 PM   32    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
08:55:46 PM   33    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
08:55:46 PM   34    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
08:55:46 PM   35    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
08:55:46 PM   36    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
08:55:46 PM   37    0.99    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   93.07
08:55:46 PM   38    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
08:55:46 PM   39    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94

08:55:46 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:55:47 PM  all    0.25    0.00    4.62    0.00    0.00    0.00    0.00    0.00    0.00   95.13
08:55:47 PM    0    2.02    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   94.95
08:55:47 PM    1    1.01    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   92.93
08:55:47 PM    2    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
08:55:47 PM    3    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
08:55:47 PM    4    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
08:55:47 PM    5    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
08:55:47 PM    6    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
08:55:47 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:55:47 PM    8    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
08:55:47 PM    9    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
08:55:47 PM   10    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
08:55:47 PM   11    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
08:55:47 PM   12    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
08:55:47 PM   13    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
08:55:47 PM   14    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
08:55:47 PM   15    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
08:55:47 PM   16    1.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
08:55:47 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:55:47 PM   18    1.01    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   93.94
08:55:47 PM   19    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
08:55:47 PM   20    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
08:55:47 PM   21    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
08:55:47 PM   22    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
08:55:47 PM   23    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
08:55:47 PM   24    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
08:55:47 PM   25    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
08:55:47 PM   26    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
08:55:47 PM   27    0.00    0.00    6.93    0.00    0.00    0.00    0.00    0.00    0.00   93.07
08:55:47 PM   28    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
08:55:47 PM   29    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
08:55:47 PM   30    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
08:55:47 PM   31    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
08:55:47 PM   32    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
08:55:47 PM   33    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
08:55:47 PM   34    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
08:55:47 PM   35    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
08:55:47 PM   36    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
08:55:47 PM   37    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
08:55:47 PM   38    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
08:55:47 PM   39    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00

08:55:47 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:55:48 PM  all    0.15    0.00    5.25    0.00    0.00    0.00    0.00    0.00    0.00   94.60
08:55:48 PM    0    0.99    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   93.07
08:55:48 PM    1    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
08:55:48 PM    2    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
08:55:48 PM    3    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
08:55:48 PM    4    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
08:55:48 PM    5    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
08:55:48 PM    6    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
08:55:48 PM    7    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
08:55:48 PM    8    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
08:55:48 PM    9    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
08:55:48 PM   10    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
08:55:48 PM   11    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
08:55:48 PM   12    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
08:55:48 PM   13    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
08:55:48 PM   14    2.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
08:55:48 PM   15    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
08:55:48 PM   16    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
08:55:48 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:55:48 PM   18    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
08:55:48 PM   19    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
08:55:48 PM   20    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
08:55:48 PM   21    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
08:55:48 PM   22    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
08:55:48 PM   23    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
08:55:48 PM   24    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
08:55:48 PM   25    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
08:55:48 PM   26    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
08:55:48 PM   27    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
08:55:48 PM   28    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
08:55:48 PM   29    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
08:55:48 PM   30    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
08:55:48 PM   31    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
08:55:48 PM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:55:48 PM   33    0.00    0.00    6.93    0.00    0.00    0.00    0.00    0.00    0.00   93.07
08:55:48 PM   34    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
08:55:48 PM   35    0.00    0.00    6.93    0.00    0.00    0.00    0.00    0.00    0.00   93.07
08:55:48 PM   36    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
08:55:48 PM   37    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
08:55:48 PM   38    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
08:55:48 PM   39    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95

08:55:48 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:55:49 PM  all    0.05    0.00    5.28    0.00    0.00    0.00    0.00    0.00    0.00   94.67
08:55:49 PM    0    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
08:55:49 PM    1    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
08:55:49 PM    2    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
08:55:49 PM    3    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
08:55:49 PM    4    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
08:55:49 PM    5    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
08:55:49 PM    6    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
08:55:49 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:55:49 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:55:49 PM    9    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
08:55:49 PM   10    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   92.93
08:55:49 PM   11    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
08:55:49 PM   12    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
08:55:49 PM   13    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
08:55:49 PM   14    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
08:55:49 PM   15    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
08:55:49 PM   16    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
08:55:49 PM   17    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
08:55:49 PM   18    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
08:55:49 PM   19    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
08:55:49 PM   20    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
08:55:49 PM   21    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
08:55:49 PM   22    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
08:55:49 PM   23    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
08:55:49 PM   24    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
08:55:49 PM   25    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
08:55:49 PM   26    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
08:55:49 PM   27    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
08:55:49 PM   28    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
08:55:49 PM   29    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
08:55:49 PM   30    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
08:55:49 PM   31    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
08:55:49 PM   32    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
08:55:49 PM   33    1.01    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   92.93
08:55:49 PM   34    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
08:55:49 PM   35    0.00    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   93.88
08:55:49 PM   36    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
