Linux 4.4.0-111-generic (ath-1) 	02/23/2018 	_x86_64_	(40 CPU)

05:02:16 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:03:01 PM    9    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
05:03:01 PM   10    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
05:03:01 PM   11    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
05:03:01 PM   12    0.00    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   93.88
05:03:01 PM   13    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
05:03:01 PM   14    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
05:03:01 PM   15    0.00    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   93.88
05:03:01 PM   16    0.00    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   93.88
05:03:01 PM   17    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
05:03:01 PM   18    0.00    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   96.91
05:03:01 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:03:01 PM   20    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
05:03:01 PM   21    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
05:03:01 PM   22    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
05:03:01 PM   23    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
05:03:01 PM   24    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
05:03:01 PM   25    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
05:03:01 PM   26    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
05:03:01 PM   27    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
05:03:01 PM   28    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
05:03:01 PM   29    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
05:03:01 PM   30    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
05:03:01 PM   31    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
05:03:01 PM   32    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
05:03:01 PM   33    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
05:03:01 PM   34    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
05:03:01 PM   35    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
05:03:01 PM   36    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
05:03:01 PM   37    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
05:03:01 PM   38    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
05:03:01 PM   39    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00

05:03:01 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:03:02 PM  all    0.33    0.00    4.81    0.00    0.00    0.03    0.00    0.00    0.00   94.84
05:03:02 PM    0    1.02    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   93.88
05:03:02 PM    1    1.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
05:03:02 PM    2    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
05:03:02 PM    3    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
05:03:02 PM    4    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
05:03:02 PM    5    1.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
05:03:02 PM    6    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
05:03:02 PM    7    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
05:03:02 PM    8    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
05:03:02 PM    9    1.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
05:03:02 PM   10    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
05:03:02 PM   11    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
05:03:02 PM   12    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
05:03:02 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:03:02 PM   14    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
05:03:02 PM   15    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
05:03:02 PM   16    1.01    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   92.93
05:03:02 PM   17    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
05:03:02 PM   18    2.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
05:03:02 PM   19    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
05:03:02 PM   20    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
05:03:02 PM   21    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
05:03:02 PM   22    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
05:03:02 PM   23    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
05:03:02 PM   24    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
05:03:02 PM   25    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
05:03:02 PM   26    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
05:03:02 PM   27    0.00    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   95.05
05:03:02 PM   28    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
05:03:02 PM   29    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
05:03:02 PM   30    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
05:03:02 PM   31    0.00    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   94.06
05:03:02 PM   32    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
05:03:02 PM   33    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
05:03:02 PM   34    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
05:03:02 PM   35    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
05:03:02 PM   36    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
05:03:02 PM   37    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
05:03:02 PM   38    1.01    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   93.94
05:03:02 PM   39    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00

05:03:02 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:03:03 PM  all    0.05    0.00    4.73    0.00    0.00    0.00    0.00    0.00    0.00   95.22
05:03:03 PM    0    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
05:03:03 PM    1    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
05:03:03 PM    2    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
05:03:03 PM    3    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
05:03:03 PM    4    0.00    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   94.85
05:03:03 PM    5    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
05:03:03 PM    6    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
05:03:03 PM    7    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
05:03:03 PM    8    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
05:03:03 PM    9    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
05:03:03 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:03:03 PM   11    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
05:03:03 PM   12    0.00    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   93.88
05:03:03 PM   13    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
05:03:03 PM   14    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
05:03:03 PM   15    0.00    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   93.88
05:03:03 PM   16    0.00    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   93.88
05:03:03 PM   17    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
05:03:03 PM   18    0.00    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   95.88
05:03:03 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:03:03 PM   20    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
05:03:03 PM   21    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
05:03:03 PM   22    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
05:03:03 PM   23    1.01    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   93.94
05:03:03 PM   24    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
05:03:03 PM   25    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
05:03:03 PM   26    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
05:03:03 PM   27    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
05:03:03 PM   28    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
05:03:03 PM   29    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
05:03:03 PM   30    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
05:03:03 PM   31    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
05:03:03 PM   32    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
05:03:03 PM   33    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
05:03:03 PM   34    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
05:03:03 PM   35    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
05:03:03 PM   36    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
05:03:03 PM   37    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
05:03:03 PM   38    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
05:03:03 PM   39    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90

05:03:03 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:03:04 PM  all    0.10    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.80
05:03:04 PM    0    0.00    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   93.81
05:03:04 PM    1    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
05:03:04 PM    2    0.00    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   93.88
05:03:04 PM    3    0.00    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   93.88
05:03:04 PM    4    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
05:03:04 PM    5    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
05:03:04 PM    6    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
05:03:04 PM    7    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
05:03:04 PM    8    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
05:03:04 PM    9    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
05:03:04 PM   10    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
05:03:04 PM   11    1.01    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   92.93
05:03:04 PM   12    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
05:03:04 PM   13    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
05:03:04 PM   14    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
05:03:04 PM   15    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
05:03:04 PM   16    0.00    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   95.88
05:03:04 PM   17    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
05:03:04 PM   18    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
05:03:04 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:03:04 PM   20    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
05:03:04 PM   21    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
05:03:04 PM   22    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
05:03:04 PM   23    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
05:03:04 PM   24    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
05:03:04 PM   25    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
05:03:04 PM   26    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
05:03:04 PM   27    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
05:03:04 PM   28    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
05:03:04 PM   29    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
05:03:04 PM   30    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
05:03:04 PM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:03:04 PM   32    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
05:03:04 PM   33    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
05:03:04 PM   34    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
05:03:04 PM   35    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
05:03:04 PM   36    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
05:03:04 PM   37    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
05:03:04 PM   38    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   92.93
05:03:04 PM   39    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00

05:03:04 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:03:05 PM  all    0.53    0.00    4.58    0.00    0.00    0.00    0.00    0.00    0.00   94.89
05:03:05 PM    0    2.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
05:03:05 PM    1    0.00    0.00    5.00    0.00    0.00    1.00    0.00    0.00    0.00   94.00
05:03:05 PM    2    1.01    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   93.94
05:03:05 PM    3    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
05:03:05 PM    4    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
05:03:05 PM    5    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
05:03:05 PM    6    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
05:03:05 PM    7    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
05:03:05 PM    8    0.00    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   93.88
05:03:05 PM    9    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
05:03:05 PM   10    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
05:03:05 PM   11    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
05:03:05 PM   12    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
05:03:05 PM   13    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
05:03:05 PM   14    1.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
05:03:05 PM   15    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
05:03:05 PM   16    1.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
05:03:05 PM   17    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
05:03:05 PM   18    5.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
05:03:05 PM   19    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:03:05 PM   20    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
05:03:05 PM   21    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
05:03:05 PM   22    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
05:03:05 PM   23    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
05:03:05 PM   24    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
05:03:05 PM   25    1.01    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   93.94
05:03:05 PM   26    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
05:03:05 PM   27    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
05:03:05 PM   28    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
05:03:05 PM   29    0.99    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   94.06
05:03:05 PM   30    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
05:03:05 PM   31    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:03:05 PM   32    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
