Linux 4.4.0-111-generic (ath-1) 	02/22/2018 	_x86_64_	(40 CPU)

09:05:31 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:05:49 PM   31    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:05:49 PM   32    2.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:05:49 PM   33    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:05:49 PM   34    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:05:49 PM   35    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:05:49 PM   36    3.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
09:05:49 PM   37    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
09:05:49 PM   38    1.03    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   96.91
09:05:49 PM   39    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96

09:05:49 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:05:50 PM  all    2.83    0.00    4.78    0.00    0.00    1.52    0.00    0.00    0.00   90.86
09:05:50 PM    0    4.08    0.00    4.08    0.00    0.00    2.04    0.00    0.00    0.00   89.80
09:05:50 PM    1    3.92    0.00    3.92    0.00    0.00    6.86    0.00    0.00    0.00   85.29
09:05:50 PM    2    5.05    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   89.90
09:05:50 PM    3    1.96    0.00    3.92    0.00    0.00    5.88    0.00    0.00    0.00   88.24
09:05:50 PM    4    4.17    0.00    3.12    0.00    0.00    8.33    0.00    0.00    0.00   84.38
09:05:50 PM    5    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:05:50 PM    6    2.06    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   92.78
09:05:50 PM    7    0.00    0.00    5.15    0.00    0.00    1.03    0.00    0.00    0.00   93.81
09:05:50 PM    8    3.06    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   91.84
09:05:50 PM    9    1.02    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   94.90
09:05:50 PM   10    2.15    0.00    5.38    0.00    0.00    0.00    0.00    0.00    0.00   92.47
09:05:50 PM   11    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:05:50 PM   12    1.02    0.00    5.10    0.00    0.00    3.06    0.00    0.00    0.00   90.82
09:05:50 PM   13    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:05:50 PM   14    3.16    0.00    3.16    0.00    0.00    6.32    0.00    0.00    0.00   87.37
09:05:50 PM   15    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:05:50 PM   16   16.84    0.00   10.53    0.00    0.00   10.53    0.00    0.00    0.00   62.11
09:05:50 PM   17    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:05:50 PM   18    4.17    0.00    2.08    0.00    0.00    9.38    0.00    0.00    0.00   84.38
09:05:50 PM   19   34.38    0.00   26.04    0.00    0.00    2.08    0.00    0.00    0.00   37.50
09:05:50 PM   20    2.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
09:05:50 PM   21    4.95    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   92.08
09:05:50 PM   22    1.01    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   93.94
09:05:50 PM   23    3.03    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   92.93
09:05:50 PM   24    1.00    0.00    4.00    0.00    0.00    1.00    0.00    0.00    0.00   94.00
09:05:50 PM   25    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:05:50 PM   26    1.98    0.00    3.96    0.00    0.00    0.99    0.00    0.00    0.00   93.07
09:05:50 PM   27    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:05:50 PM   28    2.02    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:05:50 PM   29    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
09:05:50 PM   30    0.98    0.00    6.86    0.00    0.00    0.00    0.00    0.00    0.00   92.16
09:05:50 PM   31    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:05:50 PM   32    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:05:50 PM   33    0.99    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   94.06
09:05:50 PM   34    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:05:50 PM   35    0.00    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   95.05
09:05:50 PM   36    2.06    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   93.81
09:05:50 PM   37    0.99    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   95.05
09:05:50 PM   38    2.04    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   96.94
09:05:50 PM   39    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00

09:05:50 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:05:51 PM  all    2.28    0.00    3.92    0.03    0.00    1.92    0.00    0.00    0.00   91.85
09:05:51 PM    0    4.00    0.00    5.00    0.00    0.00    2.00    0.00    0.00    0.00   89.00
09:05:51 PM    1    4.76    0.00    3.81    0.00    0.00    7.62    0.00    0.00    0.00   83.81
09:05:51 PM    2    4.12    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   92.78
09:05:51 PM    3    0.00    0.00    2.88    0.00    0.00    8.65    0.00    0.00    0.00   88.46
09:05:51 PM    4    2.08    0.00    4.17    0.00    0.00   10.42    0.00    0.00    0.00   83.33
09:05:51 PM    5    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:05:51 PM    6    2.00    0.00   10.00    0.00    0.00    1.00    0.00    0.00    0.00   87.00
09:05:51 PM    7    0.00    0.00    3.96    0.99    0.00    0.00    0.00    0.00    0.00   95.05
09:05:51 PM    8    1.05    0.00    4.21    0.00    0.00    0.00    0.00    0.00    0.00   94.74
09:05:51 PM    9    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:05:51 PM   10    3.09    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   92.78
09:05:51 PM   11    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.97
09:05:51 PM   12    1.05    0.00    3.16    0.00    0.00    2.11    0.00    0.00    0.00   93.68
09:05:51 PM   13    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.97
09:05:51 PM   14    6.80    0.00    1.94    0.00    0.00    9.71    0.00    0.00    0.00   81.55
09:05:51 PM   15    0.00    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   97.94
09:05:51 PM   16   14.58    0.00   10.42    0.00    0.00   12.50    0.00    0.00    0.00   62.50
09:05:51 PM   17    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:05:51 PM   18    1.03    0.00    6.19    0.00    0.00   10.31    0.00    0.00    0.00   82.47
09:05:51 PM   19   28.28    0.00   25.25    0.00    0.00   10.10    0.00    0.00    0.00   36.36
09:05:51 PM   20    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:05:51 PM   21    3.96    0.00    1.98    0.00    0.00    1.98    0.00    0.00    0.00   92.08
09:05:51 PM   22    0.00    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   96.91
09:05:51 PM   23    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:05:51 PM   24    3.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   94.00
09:05:51 PM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:05:51 PM   26    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:05:51 PM   27    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:05:51 PM   28    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:05:51 PM   29    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
09:05:51 PM   30    2.04    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   93.88
09:05:51 PM   31    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:05:51 PM   32    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
09:05:51 PM   33    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:05:51 PM   34    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:05:51 PM   35    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:05:51 PM   36    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96
09:05:51 PM   37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:05:51 PM   38    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
09:05:51 PM   39    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97

09:05:51 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:05:52 PM  all    2.43    0.00    4.02    0.00    0.00    2.10    0.00    0.00    0.00   91.45
09:05:52 PM    0    4.00    0.00    4.00    0.00    0.00    2.00    0.00    0.00    0.00   90.00
09:05:52 PM    1    1.89    0.00    5.66    0.00    0.00   11.32    0.00    0.00    0.00   81.13
09:05:52 PM    2    3.00    0.00    4.00    0.00    0.00    3.00    0.00    0.00    0.00   90.00
09:05:52 PM    3    1.00    0.00    4.00    0.00    0.00    5.00    0.00    0.00    0.00   90.00
09:05:52 PM    4    4.17    0.00    3.12    0.00    0.00   10.42    0.00    0.00    0.00   82.29
09:05:52 PM    5    0.00    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   94.95
09:05:52 PM    6    3.06    0.00    7.14    0.00    0.00    1.02    0.00    0.00    0.00   88.78
09:05:52 PM    7    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
09:05:52 PM    8    5.10    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   92.86
09:05:52 PM    9    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:05:52 PM   10    3.03    0.00    3.03    0.00    0.00    2.02    0.00    0.00    0.00   91.92
09:05:52 PM   11    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
09:05:52 PM   12    3.06    0.00    5.10    0.00    0.00    2.04    0.00    0.00    0.00   89.80
09:05:52 PM   13    0.00    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   94.85
09:05:52 PM   14    2.13    0.00    3.19    0.00    0.00    6.38    0.00    0.00    0.00   88.30
09:05:52 PM   15    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
09:05:52 PM   16   15.53    0.00   10.68    0.00    0.00   15.53    0.00    0.00    0.00   58.25
09:05:52 PM   17    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
09:05:52 PM   18    2.04    0.00    4.08    0.00    0.00   11.22    0.00    0.00    0.00   82.65
09:05:52 PM   19   32.29    0.00   23.96    0.00    0.00    7.29    0.00    0.00    0.00   36.46
09:05:52 PM   20    2.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   94.00
09:05:52 PM   21    5.10    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   90.82
09:05:52 PM   22    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:05:52 PM   23    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:05:52 PM   24    2.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.94
09:05:52 PM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:05:52 PM   26    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:05:52 PM   27    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:05:52 PM   28    0.00    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   96.91
09:05:52 PM   29    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:05:52 PM   30    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:05:52 PM   31    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
09:05:52 PM   32    2.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:05:52 PM   33    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
09:05:52 PM   34    2.06    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   94.85
09:05:52 PM   35    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:05:52 PM   36    0.00    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   97.96
09:05:52 PM   37    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:05:52 PM   38    2.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:05:52 PM   39    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97

09:05:52 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:05:53 PM  all    2.25    0.00    4.55    0.00    0.00    2.17    0.00    0.00    0.00   91.03
09:05:53 PM    0    3.06    0.00    7.14    0.00    0.00    1.02    0.00    0.00    0.00   88.78
09:05:53 PM    1    1.87    0.00    3.74    0.00    0.00   14.02    0.00    0.00    0.00   80.37
09:05:53 PM    2    2.08    0.00    4.17    0.00    0.00    1.04    0.00    0.00    0.00   92.71
09:05:53 PM    3    0.00    0.00    2.86    0.00    0.00   11.43    0.00    0.00    0.00   85.71
09:05:53 PM    4    3.03    0.00    4.04    0.00    0.00   13.13    0.00    0.00    0.00   79.80
09:05:53 PM    5    1.02    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   94.90
09:05:53 PM    6    2.00    0.00   10.00    0.00    0.00    1.00    0.00    0.00    0.00   87.00
09:05:53 PM    7    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:05:53 PM    8    2.08    0.00    4.17    0.00    0.00    1.04    0.00    0.00    0.00   92.71
09:05:53 PM    9    0.00    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   96.91
09:05:53 PM   10    2.04    0.00    5.10    0.00    0.00    1.02    0.00    0.00    0.00   91.84
09:05:53 PM   11    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
09:05:53 PM   12    2.06    0.00    5.15    0.00    0.00    2.06    0.00    0.00    0.00   90.72
09:05:53 PM   13    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:05:53 PM   14    2.04    0.00    2.04    0.00    0.00   11.22    0.00    0.00    0.00   84.69
09:05:53 PM   15    0.00    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   96.91
09:05:53 PM   16   18.00    0.00   13.00    0.00    0.00   10.00    0.00    0.00    0.00   59.00
09:05:53 PM   17    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:05:53 PM   18    5.94    0.00    3.96    0.00    0.00   10.89    0.00    0.00    0.00   79.21
09:05:53 PM   19   27.37    0.00   30.53    0.00    0.00    5.26    0.00    0.00    0.00   36.84
09:05:53 PM   20    1.02    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   95.92
09:05:53 PM   21    4.08    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   93.88
09:05:53 PM   22    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:05:53 PM   23    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:05:53 PM   24    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
09:05:53 PM   25    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
09:05:53 PM   26    0.00    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   97.94
09:05:53 PM   27    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:05:53 PM   28    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:05:53 PM   29    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:05:53 PM   30    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:05:53 PM   31    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:05:53 PM   32    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96
09:05:53 PM   33    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:05:53 PM   34    2.94    0.00    3.92    0.00    0.00    0.98    0.00    0.00    0.00   92.16
09:05:53 PM   35    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:05:53 PM   36    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
09:05:53 PM   37    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:05:53 PM   38    0.00    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   96.91
09:05:53 PM   39    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00

09:05:53 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:05:54 PM  all    2.65    0.00    4.67    0.00    0.00    2.20    0.00    0.00    0.00   90.48
09:05:54 PM    0    3.12    0.00    4.17    0.00    0.00    1.04    0.00    0.00    0.00   91.67
09:05:54 PM    1    3.48    0.00    4.35    0.00    0.00   16.52    0.00    0.00    0.00   75.65
09:05:54 PM    2    3.09    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   91.75
09:05:54 PM    3    0.00    0.00    4.00    0.00    0.00    5.00    0.00    0.00    0.00   91.00
09:05:54 PM    4    7.22    0.00    4.12    0.00    0.00    8.25    0.00    0.00    0.00   80.41
09:05:54 PM    5    0.00    0.00    1.03    0.00    0.00    1.03    0.00    0.00    0.00   97.94
09:05:54 PM    6    3.09    0.00    4.12    0.00    0.00    1.03    0.00    0.00    0.00   91.75
09:05:54 PM    7    1.02    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   93.88
09:05:54 PM    8    7.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   88.00
09:05:54 PM    9    1.02    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   94.90
09:05:54 PM   10    3.12    0.00    6.25    0.00    0.00    1.04    0.00    0.00    0.00   89.58
09:05:54 PM   11    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:05:54 PM   12    4.04    0.00    4.04    0.00    0.00    3.03    0.00    0.00    0.00   88.89
