Linux 4.4.0-111-generic (ath-1) 	02/22/2018 	_x86_64_	(40 CPU)

09:13:29 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:14:19 PM   22    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:14:19 PM   23    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:14:19 PM   24    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
09:14:19 PM   25    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:14:19 PM   26    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:14:19 PM   27    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
09:14:19 PM   28    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:14:19 PM   29    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
09:14:19 PM   30    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:14:19 PM   31    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:14:19 PM   32    0.99    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   93.07
09:14:19 PM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:14:19 PM   34    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
09:14:19 PM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:14:19 PM   36    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
09:14:19 PM   37    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:14:19 PM   38    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:14:19 PM   39    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94

09:14:19 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:14:20 PM  all    0.30    0.00    5.39    0.00    0.00    0.00    0.00    0.00    0.00   94.31
09:14:20 PM    0    1.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
09:14:20 PM    1    0.99    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   93.07
09:14:20 PM    2    1.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
09:14:20 PM    3    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:14:20 PM    4    0.99    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   93.07
09:14:20 PM    5    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:14:20 PM    6    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:14:20 PM    7    0.99    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   93.07
09:14:20 PM    8    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:14:20 PM    9    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:14:20 PM   10    1.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
09:14:20 PM   11    1.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
09:14:20 PM   12    0.00    0.00    6.93    0.00    0.00    0.00    0.00    0.00    0.00   93.07
09:14:20 PM   13    0.00    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   93.88
09:14:20 PM   14    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:14:20 PM   15    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:14:20 PM   16    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:14:20 PM   17    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
09:14:20 PM   18    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:14:20 PM   19    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
09:14:20 PM   20    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:14:20 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:14:20 PM   22    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:14:20 PM   23    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
09:14:20 PM   24    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:14:20 PM   25    1.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
09:14:20 PM   26    1.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
09:14:20 PM   27    0.99    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   93.07
09:14:20 PM   28    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:14:20 PM   29    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:14:20 PM   30    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:14:20 PM   31    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
09:14:20 PM   32    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:14:20 PM   33    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
09:14:20 PM   34    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:14:20 PM   35    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:14:20 PM   36    0.99    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   93.07
09:14:20 PM   37    0.99    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   93.07
09:14:20 PM   38    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
09:14:20 PM   39    0.99    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   94.06

09:14:20 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:14:21 PM  all    0.13    0.00    5.21    0.00    0.00    0.00    0.00    0.00    0.00   94.67
09:14:21 PM    0    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
09:14:21 PM    1    1.02    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   92.86
09:14:21 PM    2    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:14:21 PM    3    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:14:21 PM    4    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
09:14:21 PM    5    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:14:21 PM    6    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:14:21 PM    7    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:14:21 PM    8    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:14:21 PM    9    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:14:21 PM   10    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
09:14:21 PM   11    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:14:21 PM   12    0.99    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   93.07
09:14:21 PM   13    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:14:21 PM   14    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:14:21 PM   15    1.01    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   92.93
09:14:21 PM   16    1.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
09:14:21 PM   17    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:14:21 PM   18    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:14:21 PM   19    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:14:21 PM   20    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:14:21 PM   21    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:14:21 PM   22    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:14:21 PM   23    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:14:21 PM   24    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
09:14:21 PM   25    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:14:21 PM   26    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:14:21 PM   27    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:14:21 PM   28    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:14:21 PM   29    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:14:21 PM   30    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:14:21 PM   31    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:14:21 PM   32    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:14:21 PM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:14:21 PM   34    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:14:21 PM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:14:21 PM   36    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:14:21 PM   37    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:14:21 PM   38    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:14:21 PM   39    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94

09:14:21 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:14:22 PM  all    0.23    0.00    5.47    0.00    0.00    0.00    0.00    0.00    0.00   94.30
09:14:22 PM    0    1.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
09:14:22 PM    1    0.99    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   93.07
09:14:22 PM    2    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:14:22 PM    3    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   92.93
09:14:22 PM    4    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:14:22 PM    5    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:14:22 PM    6    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
09:14:22 PM    7    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:14:22 PM    8    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:14:22 PM    9    0.98    0.00    7.84    0.00    0.00    0.00    0.00    0.00    0.00   91.18
09:14:22 PM   10    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:14:22 PM   11    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:14:22 PM   12    0.00    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   93.88
09:14:22 PM   13    0.99    0.00    6.93    0.00    0.00    0.00    0.00    0.00    0.00   92.08
09:14:22 PM   14    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   92.93
09:14:22 PM   15    1.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
09:14:22 PM   16    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:14:22 PM   17    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
09:14:22 PM   18    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:14:22 PM   19    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:14:22 PM   20    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:14:22 PM   21    0.99    0.00    6.93    0.00    0.00    0.00    0.00    0.00    0.00   92.08
09:14:22 PM   22    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:14:22 PM   23    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:14:22 PM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:14:22 PM   25    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:14:22 PM   26    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:14:22 PM   27    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:14:22 PM   28    0.98    0.00    6.86    0.00    0.00    0.00    0.00    0.00    0.00   92.16
09:14:22 PM   29    0.00    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   94.06
09:14:22 PM   30    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
09:14:22 PM   31    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:14:22 PM   32    1.01    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:14:22 PM   33    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:14:22 PM   34    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
09:14:22 PM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:14:22 PM   36    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:14:22 PM   37    0.00    0.00    7.92    0.00    0.00    0.00    0.00    0.00    0.00   92.08
09:14:22 PM   38    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
09:14:22 PM   39    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00

09:14:22 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:14:23 PM  all    0.10    0.00    4.99    0.00    0.00    0.03    0.00    0.00    0.00   94.89
09:14:23 PM    0    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:14:23 PM    1    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:14:23 PM    2    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:14:23 PM    3    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:14:23 PM    4    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:14:23 PM    5    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:14:23 PM    6    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:14:23 PM    7    0.99    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   93.07
09:14:23 PM    8    0.00    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   94.06
09:14:23 PM    9    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:14:23 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:14:23 PM   11    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:14:23 PM   12    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:14:23 PM   13    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:14:23 PM   14    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:14:23 PM   15    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:14:23 PM   16    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:14:23 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:14:23 PM   18    0.00    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   94.06
09:14:23 PM   19    0.99    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   93.07
09:14:23 PM   20    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:14:23 PM   21    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:14:23 PM   22    0.99    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   94.06
09:14:23 PM   23    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:14:23 PM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:14:23 PM   25    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:14:23 PM   26    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:14:23 PM   27    0.00    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   94.06
09:14:23 PM   28    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:14:23 PM   29    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:14:23 PM   30    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:14:23 PM   31    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:14:23 PM   32    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:14:23 PM   33    0.00    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   94.06
09:14:23 PM   34    0.00    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   95.05
09:14:23 PM   35    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
09:14:23 PM   36    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:14:23 PM   37    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:14:23 PM   38    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:14:23 PM   39    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00

09:14:23 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:14:24 PM  all    0.05    0.00    5.21    0.00    0.00    0.00    0.00    0.00    0.00   94.74
09:14:24 PM    0    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:14:24 PM    1    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
09:14:24 PM    2    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:14:24 PM    3    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
