Linux 4.4.0-111-generic (ath-1) 	02/23/2018 	_x86_64_	(40 CPU)

01:52:42 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:53:19 PM   10    5.10    0.00    7.14    0.00    0.00    1.02    0.00    0.00    0.00   86.73
01:53:19 PM   11    1.04    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   96.88
01:53:19 PM   12    1.06    0.00    3.19    0.00    0.00    3.19    0.00    0.00    0.00   92.55
01:53:19 PM   13    1.00    0.00    6.00    0.00    0.00    1.00    0.00    0.00    0.00   92.00
01:53:19 PM   14   85.00    0.00    6.00    0.00    0.00    9.00    0.00    0.00    0.00    0.00
01:53:19 PM   15   11.46    0.00    5.21    0.00    0.00    2.08    0.00    0.00    0.00   81.25
01:53:19 PM   16   16.16    0.00   11.11    0.00    0.00   11.11    0.00    0.00    0.00   61.62
01:53:19 PM   17    5.15    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00   86.60
01:53:19 PM   18    1.02    0.00    3.06    0.00    0.00   13.27    0.00    0.00    0.00   82.65
01:53:19 PM   19    8.33    0.00    9.38    0.00    0.00    1.04    0.00    0.00    0.00   81.25
01:53:19 PM   20    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
01:53:19 PM   21   11.65    0.00   12.62    0.00    0.00    2.91    0.00    0.00    0.00   72.82
01:53:19 PM   22    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
01:53:19 PM   23    6.19    0.00    8.25    0.00    0.00    2.06    0.00    0.00    0.00   83.51
01:53:19 PM   24    1.02    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   93.88
01:53:19 PM   25    2.04    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   92.86
01:53:19 PM   26    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:53:19 PM   27    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:53:19 PM   28    1.02    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:53:19 PM   29    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:53:19 PM   30    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
01:53:19 PM   31    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:53:19 PM   32    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
01:53:19 PM   33    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:53:19 PM   34    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
01:53:19 PM   35    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:53:19 PM   36    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
01:53:19 PM   37    2.04    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:53:19 PM   38    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
01:53:19 PM   39    2.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00

01:53:19 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:53:20 PM  all    4.86    0.00    4.76    0.00    0.00    1.95    0.00    0.00    0.00   88.43
01:53:20 PM    0    4.08    0.00    5.10    0.00    0.00    1.02    0.00    0.00    0.00   89.80
01:53:20 PM    1    2.91    0.00    2.91    0.00    0.00    7.77    0.00    0.00    0.00   86.41
01:53:20 PM    2    5.10    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   90.82
01:53:20 PM    3    1.98    0.00    4.95    0.00    0.00    4.95    0.00    0.00    0.00   88.12
01:53:20 PM    4    3.03    0.00    2.02    0.00    0.00   13.13    0.00    0.00    0.00   81.82
01:53:20 PM    5    0.99    0.00    1.98    0.00    0.00    4.95    0.00    0.00    0.00   92.08
01:53:20 PM    6    6.06    0.00    5.05    0.00    0.00    2.02    0.00    0.00    0.00   86.87
01:53:20 PM    7    1.03    0.00    4.12    0.00    0.00    1.03    0.00    0.00    0.00   93.81
01:53:20 PM    8    4.12    0.00    4.12    0.00    0.00    2.06    0.00    0.00    0.00   89.69
01:53:20 PM    9    2.02    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   92.93
01:53:20 PM   10    3.09    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   92.78
01:53:20 PM   11    2.04    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:53:20 PM   12    4.17    0.00    4.17    0.00    0.00    2.08    0.00    0.00    0.00   89.58
01:53:20 PM   13    1.01    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   92.93
01:53:20 PM   14   84.00    0.00    9.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00
01:53:20 PM   15   10.00    0.00   11.00    0.00    0.00    1.00    0.00    0.00    0.00   78.00
01:53:20 PM   16   13.54    0.00   11.46    0.00    0.00   11.46    0.00    0.00    0.00   63.54
01:53:20 PM   17    5.10    0.00   12.24    0.00    0.00    2.04    0.00    0.00    0.00   80.61
01:53:20 PM   18    4.04    0.00    3.03    0.00    0.00   10.10    0.00    0.00    0.00   82.83
01:53:20 PM   19    7.92    0.00    8.91    0.00    0.00    2.97    0.00    0.00    0.00   80.20
01:53:20 PM   20    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:53:20 PM   21    5.43    0.00    8.70    0.00    0.00    0.00    0.00    0.00    0.00   85.87
01:53:20 PM   22    2.04    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   93.88
01:53:20 PM   23    9.18    0.00    9.18    0.00    0.00    1.02    0.00    0.00    0.00   80.61
01:53:20 PM   24    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:53:20 PM   25    2.04    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   93.88
01:53:20 PM   26    0.99    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   95.05
01:53:20 PM   27    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
01:53:20 PM   28    2.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
01:53:20 PM   29    1.01    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   97.98
01:53:20 PM   30    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
01:53:20 PM   31    1.98    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   93.07
01:53:20 PM   32    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
01:53:20 PM   33    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:53:20 PM   34    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
01:53:20 PM   35    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:53:20 PM   36    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
01:53:20 PM   37    2.04    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:53:20 PM   38    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:53:20 PM   39    1.02    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   95.92

01:53:20 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:53:21 PM  all    4.94    0.00    4.87    0.00    0.00    1.85    0.00    0.00    0.00   88.34
01:53:21 PM    0    2.02    0.00    3.03    0.00    0.00    4.04    0.00    0.00    0.00   90.91
01:53:21 PM    1    1.94    0.00    4.85    0.00    0.00    8.74    0.00    0.00    0.00   84.47
01:53:21 PM    2    3.03    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   92.93
01:53:21 PM    3    3.96    0.00    2.97    0.00    0.00    2.97    0.00    0.00    0.00   90.10
01:53:21 PM    4    2.08    0.00    2.08    0.00    0.00   12.50    0.00    0.00    0.00   83.33
01:53:21 PM    5    1.03    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   94.85
01:53:21 PM    6    5.05    0.00    9.09    0.00    0.00    1.01    0.00    0.00    0.00   84.85
01:53:21 PM    7    0.00    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   94.85
01:53:21 PM    8    7.22    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   87.63
01:53:21 PM    9    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:53:21 PM   10    2.04    0.00    7.14    0.00    0.00    1.02    0.00    0.00    0.00   89.80
01:53:21 PM   11    1.03    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   93.81
01:53:21 PM   12    3.03    0.00    4.04    0.00    0.00    2.02    0.00    0.00    0.00   90.91
01:53:21 PM   13    0.00    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   94.85
01:53:21 PM   14   86.14    0.00    8.91    0.00    0.00    4.95    0.00    0.00    0.00    0.00
01:53:21 PM   15    9.47    0.00    8.42    0.00    0.00    3.16    0.00    0.00    0.00   78.95
01:53:21 PM   16   14.14    0.00    9.09    0.00    0.00   14.14    0.00    0.00    0.00   62.63
01:53:21 PM   17    6.00    0.00   11.00    0.00    0.00    2.00    0.00    0.00    0.00   81.00
01:53:21 PM   18    3.16    0.00    2.11    0.00    0.00   10.53    0.00    0.00    0.00   84.21
01:53:21 PM   19    7.84    0.00   11.76    0.00    0.00    1.96    0.00    0.00    0.00   78.43
01:53:21 PM   20    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
01:53:21 PM   21    9.80    0.00    7.84    0.00    0.00    3.92    0.00    0.00    0.00   78.43
01:53:21 PM   22    1.00    0.00    4.00    0.00    0.00    1.00    0.00    0.00    0.00   94.00
01:53:21 PM   23    8.60    0.00    7.53    0.00    0.00    0.00    0.00    0.00    0.00   83.87
01:53:21 PM   24    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:53:21 PM   25    4.04    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   92.93
01:53:21 PM   26    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
01:53:21 PM   27    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
01:53:21 PM   28    3.06    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   92.86
01:53:21 PM   29    2.02    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:53:21 PM   30    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:53:21 PM   31    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:53:21 PM   32    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:53:21 PM   33    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:53:21 PM   34    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
01:53:21 PM   35    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:53:21 PM   36    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
01:53:21 PM   37    3.03    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   92.93
01:53:21 PM   38    2.06    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   94.85
01:53:21 PM   39    3.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00

01:53:21 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:53:22 PM  all    3.01    0.00   10.25    0.00    0.00    0.66    0.00    0.00    0.00   86.09
01:53:22 PM    0    0.00    0.00    5.71    0.00    0.00    7.62    0.00    0.00    0.00   86.67
01:53:22 PM    1    0.00    0.00    2.30    0.00    0.00    3.45    0.00    0.00    0.00   94.25
01:53:22 PM    2    1.01    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   94.95
01:53:22 PM    3    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
01:53:22 PM    4    1.00    0.00    0.00    0.00    0.00    4.00    0.00    0.00    0.00   95.00
01:53:22 PM    5    0.99    0.00    3.96    0.00    0.00    0.99    0.00    0.00    0.00   94.06
01:53:22 PM    6    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:53:22 PM    7    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:53:22 PM    8    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:53:22 PM    9    0.00    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   96.91
01:53:22 PM   10    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:53:22 PM   11    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:53:22 PM   12    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:53:22 PM   13    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:53:22 PM   14   87.88    0.00   11.11    0.00    0.00    1.01    0.00    0.00    0.00    0.00
01:53:22 PM   15    2.08    0.00   55.21    0.00    0.00    0.00    0.00    0.00    0.00   42.71
01:53:22 PM   16    0.00    0.00    4.08    0.00    0.00    3.06    0.00    0.00    0.00   92.86
01:53:22 PM   17    4.21    0.00   54.74    0.00    0.00    0.00    0.00    0.00    0.00   41.05
01:53:22 PM   18    1.01    0.00    4.04    0.00    0.00    2.02    0.00    0.00    0.00   92.93
01:53:22 PM   19    4.04    0.00   50.51    0.00    0.00    0.00    0.00    0.00    0.00   45.45
01:53:22 PM   20    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
01:53:22 PM   21    6.25    0.00   53.12    0.00    0.00    0.00    0.00    0.00    0.00   40.62
01:53:22 PM   22    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:53:22 PM   23    4.95    0.00   52.48    0.00    0.00    0.99    0.00    0.00    0.00   41.58
01:53:22 PM   24    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:53:22 PM   25    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:53:22 PM   26    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
01:53:22 PM   27    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:53:22 PM   28    1.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
01:53:22 PM   29    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:53:22 PM   30    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:53:22 PM   31    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:53:22 PM   32    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:53:22 PM   33    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:53:22 PM   34    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
01:53:22 PM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:53:22 PM   36    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:53:22 PM   37    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:53:22 PM   38    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:53:22 PM   39    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95

01:53:22 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:53:23 PM  all    1.96    0.00   10.56    0.00    0.00    1.08    0.00    0.00    0.00   86.40
01:53:23 PM    0    0.00    0.00    3.12    0.00    0.00   28.91    0.00    0.00    0.00   67.97
01:53:23 PM    1    1.08    0.00    0.00    0.00    0.00    2.15    0.00    0.00    0.00   96.77
01:53:23 PM    2    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
01:53:23 PM    3    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:53:23 PM    4    0.00    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   96.91
01:53:23 PM    5    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:53:23 PM    6    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
01:53:23 PM    7    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:53:23 PM    8    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:53:23 PM    9    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:53:23 PM   10    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
01:53:23 PM   11    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
01:53:23 PM   12    1.00    0.00    5.00    0.00    0.00    1.00    0.00    0.00    0.00   93.00
01:53:23 PM   13    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:53:23 PM   14   55.56    0.00   11.11    0.00    0.00    1.01    0.00    0.00    0.00   32.32
01:53:23 PM   15    5.26    0.00   54.74    0.00    0.00    0.00    0.00    0.00    0.00   40.00
01:53:23 PM   16    1.01    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   93.94
01:53:23 PM   17    3.00    0.00   61.00    0.00    0.00    0.00    0.00    0.00    0.00   36.00
01:53:23 PM   18    0.00    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   94.85
01:53:23 PM   19    4.17    0.00   54.17    0.00    0.00    0.00    0.00    0.00    0.00   41.67
01:53:23 PM   20    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:53:23 PM   21    3.09    0.00   56.70    0.00    0.00    0.00    0.00    0.00    0.00   40.21
01:53:23 PM   22    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:53:23 PM   23    3.00    0.00   51.00    0.00    0.00    0.00    0.00    0.00    0.00   46.00
01:53:23 PM   24    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:53:23 PM   25    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
01:53:23 PM   26    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:53:23 PM   27    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:53:23 PM   28    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:53:23 PM   29    0.00    0.00    0.00    0.00    0.00    1.98    0.00    0.00    0.00   98.02
01:53:23 PM   30    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:53:23 PM   31    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:53:23 PM   32    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:53:23 PM   33    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
